filename,pitch,roll,x,y,yaw,z
img319.png,0.0,0.0,-4.8568038938950675,-2.179691086325988,85.78218349972718,1.5
img320.png,0.0,0.0,-4.8286446296783225,-2.177614395493615,85.22245594957786,1.5
img321.png,0.0,0.0,-4.800335204144519,-2.1752483598031405,84.6622065932026,1.5
img322.png,0.0,0.0,-4.7718741807725324,-2.172589174328487,84.10163380699281,1.5
img323.png,0.0,0.0,-4.743260118675286,-2.1696330233068,83.54093461189254,1.5
img324.png,0.0,0.0,-4.71449157259974,-2.1663760801384466,82.98030437835214,1.5
img325.png,0.0,0.0,-4.685567092926898,-2.1628145073870186,82.41993653709741,1.5
img326.png,0.0,0.0,-4.656485225671804,-2.1589444567793286,81.8600222969347,1.5
img327.png,0.0,0.0,-4.627244512483547,-2.1547620692054155,81.3007503706144,1.5
img328.png,0.0,0.0,-4.597843490645259,-2.1502634747185394,80.74230670987194,1.5
img329.png,0.0,0.0,-4.568280693074111,-2.1454447925351836,80.18487425057168,1.5
img330.png,0.0,0.0,-4.538554648321315,-2.1403021310350567,79.62863266884648,1.5
img331.png,0.0,0.0,-4.508663880572131,-2.134831587761086,79.07375814912662,1.5
img332.png,0.0,0.0,-4.478606909645856,-2.1290292494194274,78.52042316467073,1.5
img333.png,0.0,0.0,-4.448382250995832,-2.1228911918794564,77.96879627137682,1.5
img334.png,0.0,0.0,-4.417988415709441,-2.1164134801737724,77.4190419153429,1.5
img335.png,0.0,0.0,-4.387423910508109,-2.1095921684981986,76.87132025467912,1.5
img336.png,0.0,0.0,-4.3566872377473045,-2.102423300211782,76.32578699594546,1.5
img337.png,0.0,0.0,-4.325776895416535,-2.094902907836791,75.78259324549494,1.5
img338.png,0.0,0.0,-4.294691377139354,-2.0870270130587176,75.24188537591348,1.5
img339.png,0.0,0.0,-4.263429172173353,-2.0787916267262787,74.70380490764617,1.5
img340.png,0.0,0.0,-4.23198876541017,-2.070192748851411,74.1684884058706,1.5
img341.png,0.0,0.0,-4.200368637375485,-2.061226368609279,73.63606739247729,1.5
img342.png,0.0,0.0,-4.168567264229015,-2.0518884643382664,73.10666827308867,1.5
img343.png,0.0,0.0,-4.136583117764524,-2.042175003539982,72.58041227884013,1.5
img344.png,0.0,0.0,-4.104414665409816,-2.0320819428792576,72.05741542265255,1.5
img345.png,0.0,0.0,-4.0720603702267395,-2.0216052281841477,71.53778846964917,1.5
img346.png,0.0,0.0,-4.039518690911183,-2.010740794445929,71.02163692129402,1.5
img347.png,0.0,0.0,-4.0067880817930766,-1.9994845658191054,70.50906101275135,1.5
img348.png,0.0,0.0,-3.9738669928363946,-1.987832455621399,70.0001557230421,1.5
img349.png,0.0,0.0,-3.9407538696391526,-1.9757803663337585,69.49501079732575,1.5
img350.png,0.0,0.0,-3.9074471534334085,-1.963324189600353,68.9937107808162,1.5
img351.png,0.0,0.0,-3.8739452810852626,-1.9504598062285785,68.49633506363564,1.5
img352.png,0.0,0.0,-3.840246685094857,-1.9371830861890516,68.00295793602369,1.5
img353.png,0.0,0.0,-3.8063497935963744,-1.9234898886156104,67.51364865320797,1.5
img354.png,0.0,0.0,-3.772253030358042,-1.9093760618053204,67.02847150925247,1.5
img355.png,0.0,0.0,-3.737954814782128,-1.8948374432184683,66.54748591923885,1.5
img356.png,0.0,0.0,-3.7034535619049445,-1.8798698594785628,66.07074650907799,1.5
img357.png,0.0,0.0,-3.668747682396843,-1.8644691263723376,65.59830321225687,1.5
img358.png,0.0,0.0,-3.633835582562219,-1.8486310488497495,65.13020137287513,1.5
img359.png,0.0,0.0,-3.598715664339509,-1.8323514210239757,64.6664818542998,1.5
img360.png,0.0,0.0,-3.563386325301195,-1.8156260261714217,64.20718115275896,1.5
img361.png,0.0,0.0,-3.5278459586537974,-1.7984506367317121,63.75233151529093,1.5
img362.png,0.0,0.0,-3.492092953237879,-1.7808210143076943,63.301961061398536,1.5
img363.png,0.0,0.0,-3.456125693528042,-1.7627329096654414,62.856093907809225,1.5
img364.png,0.0,0.0,-3.4199425596329425,-1.7441820627342493,62.41475029582777,1.5
img365.png,0.0,0.0,-3.3835419272952656,-1.725164202606636,61.97794672065619,1.5
img366.png,0.0,0.0,-3.3469221678917425,-1.7056750475383424,61.54569606223828,1.5
img367.png,0.0,0.0,-3.310081648433153,-1.6857103049483353,61.11800771710027,1.5
img368.png,0.0,0.0,-3.2730187315643082,-1.6652656714188012,60.694887730727515,1.5
img369.png,0.0,0.0,-3.23573177556407,-1.644336832695152,60.27633893007018,1.5
img370.png,0.0,0.0,-3.198219134345339,-1.6229194636860216,59.862361055746845,1.5
img371.png,0.0,0.0,-3.160479157455059,-1.6010092284632682,59.45295089358811,1.5
img372.png,0.0,0.0,-3.122510190074215,-1.5786017802619727,59.04810240517601,1.5
img373.png,0.0,0.0,-3.084310573017833,-1.5556927614804383,58.64780685705085,1.5
img374.png,0.0,0.0,-3.0458786427349835,-1.5322778036801932,58.252052948308425,1.5
img375.png,0.0,0.0,-3.0072127313087806,-1.5083525275859864,57.86082693633316,1.5
img376.png,0.0,0.0,-2.968311166456375,-1.483912543085792,57.47411276039131,1.5
img377.png,0.0,0.0,-2.929172271528964,-1.4589534492308074,57.09189216293406,1.5
img378.png,0.0,0.0,-2.8897943655117873,-1.433470834235452,56.714144808377775,1.5
img379.png,0.0,0.0,-2.850175763024125,-1.4074602754773688,56.34084839921954,1.5
img380.png,0.0,0.0,-2.8103147743192984,-1.380917339497425,55.97197878933374,1.5
img381.png,0.0,0.0,-2.770209705284673,-1.3538375819997088,55.6075100943559,1.5
img382.png,0.0,0.0,-2.7298588574416556,-1.326216547851533,55.24741479902336,1.5
img383.png,0.0,0.0,-2.689260527945696,-1.2980497710834347,54.89166386140515,1.5
img384.png,0.0,0.0,-2.648413009586286,-1.269332774889171,54.540226813973234,1.5
img385.png,0.0,0.0,-2.6073145907869577,-1.2400610716257265,54.19307186142018,1.5
img386.png,0.0,0.0,-2.565963555605287,-1.2102301628133048,53.85016597525883,1.5
img387.png,0.0,0.0,-2.5243581837328923,-1.179835539135334,53.511474985121254,1.5
img388.png,0.0,0.0,-2.482496750495434,-1.1488726804384677,53.17696366678232,1.5
img389.png,0.0,0.0,-2.440377526852613,-1.11733705573258,52.84659582691513,1.5
img390.png,0.0,0.0,-2.3979987793981747,-1.0852241231907698,52.520334384580856,1.5
img391.png,0.0,0.0,-2.3553587703599055,-1.052529330149357,52.19814144949072,1.5
img392.png,0.0,0.0,-2.3124557575996336,-1.0192481131078872,51.87997839705914,1.5
img393.png,0.0,0.0,-2.2692879946132303,-0.9853758977291283,51.56580594030886,1.5
img394.png,0.0,0.0,-2.2258537305306074,-0.9509080988390695,51.25558419866554,1.5
img395.png,0.0,0.0,-2.1821512101157214,-0.9158401204269269,50.94927276369289,1.5
img396.png,0.0,0.0,-2.1381786737665687,-0.880167355645137,50.64683076184,1.5
img397.png,0.0,0.0,-2.0939343575151903,-0.8438851868093602,50.34821691426247,1.5
img398.png,0.0,0.0,-2.0494164930276666,-0.8069889853984802,50.05338959377215,1.5
img399.png,0.0,0.0,-2.004623307604121,-0.7694741120546036,49.762306879008854,1.5
img400.png,0.0,0.0,-1.95955302417872,-0.7313359165830606,49.47492660589572,1.5
img401.png,0.0,0.0,-1.9142038613196724,-0.6925697379524056,49.19120641645197,1.5
img402.png,0.0,0.0,-1.8685740332292273,-0.6531709042944129,48.91110380505613,1.5
img403.png,0.0,0.0,-1.8226617497436781,-0.6131347329040828,48.63457616222184,1.5
img404.png,0.0,0.0,-1.7764652163333583,-0.5724565302396383,48.361580815975636,1.5
img405.png,0.0,0.0,-1.7299826341026467,-0.5311315919225263,48.09207507092196,1.5
img406.png,0.0,0.0,-1.6832121997899603,-0.4891552027374142,47.82601624506543,1.5
img407.png,0.0,0.0,-1.6361521057677608,-0.4465226366321957,47.56336170447525,1.5
img408.png,0.0,0.0,-1.5888005400425522,-0.4032291567179853,47.30406889588186,1.5
img409.png,0.0,0.0,-1.5411556862548792,-0.3592700152691233,47.048095377260516,1.5
img410.png,0.0,0.0,-1.4932157236793293,-0.31464045372316995,46.79539884651341,1.5
img411.png,0.0,0.0,-1.4449788272245327,-0.26933570268091067,46.54593716829769,1.5
img412.png,0.0,0.0,-1.3964431674331608,-0.22335098190635305,46.29966839909256,1.5
img413.png,0.0,0.0,-1.3476069104819295,-0.17668150032673058,46.05655081057483,1.5
img414.png,0.0,0.0,-1.2984682181815927,-0.12932245603249637,45.81654291137377,1.5
img415.png,0.0,0.0,-1.2490252479769501,-0.08126903627732807,45.5796034672857,1.5
img416.png,0.0,0.0,-1.1992761529468448,-0.03251641747813094,45.345691519998944,1.5
img417.png,0.0,0.0,-1.149219081804154,0.01694023478497808,45.1147664044247,1.5
img418.png,0.0,0.0,-1.0988521788958057,0.0671057657686478,44.88678776466804,1.5
img419.png,0.0,0.0,-1.0481735842027673,0.11798503156630691,44.66171556872899,1.5
img420.png,0.0,0.0,-0.9971814333400464,0.1695828991081645,44.4395101219827,1.5
img421.png,0.0,0.0,-0.9458738575566965,0.22190424616120108,44.22013207949916,1.5
img422.png,0.0,0.0,-0.8942489837358094,0.2749539613291767,44.003542457259826,1.5
img423.png,0.0,0.0,-0.842304934394523,0.3287369440526291,43.78970264234239,1.5
img424.png,0.0,0.0,-0.790039827684013,0.383258104608871,43.57857440209315,1.5
img425.png,0.0,0.0,-0.7374517773895009,0.4385223641119933,43.37011989238299,1.5
img426.png,0.0,0.0,-0.6845388929302483,0.49453465451286194,43.16430166495586,1.5
img427.png,0.0,0.0,-0.6312992793595593,0.5512999185991228,42.9610826739503,1.5
img428.png,0.0,0.0,-0.5777310373647824,0.6088231099951944,42.76042628161703,1.5
img429.png,0.0,0.0,-0.5238322632673036,0.6671091931622772,42.56229626329073,1.5
img430.png,0.0,0.0,-0.4696010490225557,0.7261631433983426,42.36665681165137,1.5
img431.png,0.0,0.0,-0.41503548222001063,0.7859899468381428,42.173472540319544,1.5
img432.png,0.0,0.0,-0.36013364608318454,0.8465946004532063,41.98270848682611,1.5
img433.png,0.0,0.0,-0.304893619469635,0.9079821120518377,41.79433011498571,1.5
img434.png,0.0,0.0,-0.24931347687095995,0.9701575002791194,41.608303316717205,1.5
img435.png,0.0,0.0,-0.1933912884128035,1.033125794616908,41.42459441334517,1.5
img436.png,0.0,0.0,-0.13712511985484754,1.0968920353838398,41.24317015640766,1.5
img437.png,0.0,0.0,-0.0805130325908201,1.161461273735326,41.0639977280119,1.5
img438.png,0.0,0.0,-0.02355308364848696,1.2268385716635573,40.887044740754924,1.5
img439.png,0.0,0.0,0.03375667431033946,1.2930290019974984,40.712279237251906,1.5
img440.png,0.0,0.0,0.09141819298980813,1.3600376484028915,40.53966968928049,1.5
img441.png,0.0,0.0,0.14943342846002317,1.427869605382257,40.36918499659011,1.5
img442.png,0.0,0.0,0.20780434115704827,1.4965299782748898,40.20079448537369,1.5
img443.png,0.0,0.0,0.2665328958829041,1.5660238832568631,40.03446790644903,1.5
img444.png,0.0,0.0,0.32562106180556905,1.636356447341028,39.87017543315838,1.5
img445.png,0.0,0.0,0.3850708124589808,1.7075328083770076,39.70788765899986,1.5
img446.png,0.0,0.0,0.4448841257430334,1.7795581150512105,39.547575595042126,1.5
img447.png,0.0,0.0,0.5050629839235787,1.852437526886812,39.38921066709082,1.5
img448.png,0.0,0.0,0.565609373632427,1.926176214243772,39.23276471267765,1.5
img449.png,0.0,0.0,0.6265252858673471,2.0007793583188236,39.07820997784559,1.5
img450.png,0.0,0.0,0.6878127159920631,2.0762521511454763,38.92551911377449,1.5
img451.png,0.0,0.0,0.7494736637362602,2.15259979559402,38.77466517324654,1.5
img452.png,0.0,0.0,0.8115101331955792,2.2298275053715164,38.625621606969744,1.5
img453.png,0.0,0.0,0.8739241328316192,2.307940505021809,38.47836225977995,1.5
img454.png,0.0,0.0,0.9367176754719384,2.3869440299255142,38.33286136671578,1.5
img455.png,0.0,0.0,0.99989277831005,2.466843326300026,38.1890935490028,1.5
img456.png,0.0,0.0,1.0634514629054281,2.547643651199518,38.04703380993686,1.5
img457.png,0.0,0.0,1.1273957551835032,2.629350272514937,37.906657530685465,1.5
img458.png,0.0,0.0,1.1917276854356633,2.7119684689740087,37.76794046602338,1.5
img459.png,0.0,0.0,1.2564492883192555,2.7955035301412345,37.6308587399962,1.5
img460.png,0.0,0.0,1.321562602857584,2.8799607564178946,37.49538884153808,1.5
img461.png,0.0,0.0,1.3870696724399094,2.9653454590420427,37.36150762003782,1.5
img462.png,0.0,0.0,1.4529725448214528,3.051662960088512,37.22919228086777,1.5
img463.png,0.0,0.0,1.519273272123391,3.1389185924689125,37.09842038088408,1.5
img464.png,0.0,0.0,1.5859739108328603,3.22711769993163,36.96916982389805,1.5
img465.png,0.0,0.0,1.6530765218029533,3.3162656370618255,36.841418856132364,1.5
img466.png,0.0,0.0,1.7205831702527223,3.4063677692814407,36.71514606166295,1.5
img467.png,0.0,0.0,1.7884959257671749,3.497429472849192,36.590330357858186,1.5
img468.png,0.0,0.0,1.8568168622972787,3.589456134860572,36.46695099080784,1.5
img469.png,0.0,0.0,1.9255480581599587,3.6824531532478506,36.34498753076387,1.5
img470.png,0.0,0.0,1.9946915960380964,3.7764259367800745,36.224419867583364,1.5
img471.png,0.0,0.0,2.0642495629805335,3.871379905063069,36.10522820618432,1.5
img472.png,0.0,0.0,2.1342240504020626,3.9673204885394275,35.987393062016956,1.5
img473.png,0.0,0.0,2.204617154083448,4.064253128488539,35.870895256553474,1.5
img474.png,0.0,0.0,2.2754309741714014,4.162183277026553,35.755715912799566,1.5
img475.png,0.0,0.0,2.346667615178592,4.261116397106399,35.641836450831335,1.5
img476.png,0.0,0.0,2.4183291859836507,4.361057962517784,35.52923858336069,1.5
img477.png,0.0,0.0,2.4904177998311647,4.4620134578871955,35.41790431132999,1.5
img478.png,0.0,0.0,2.5629355743316795,4.5639883786778945,35.307815919541476,1.5
img479.png,0.0,0.0,2.635884631461697,4.666988231189915,35.198955972315716,1.5
img480.png,0.0,0.0,2.7092670975636786,4.771018532560078,35.09130730919875,1.5
img481.png,0.0,0.0,2.783085103346044,4.876084810761972,34.98485304069292,1.5
img482.png,0.0,0.0,2.857340783883169,4.982192604605966,34.879576544039736,1.5
img483.png,0.0,0.0,2.932036278615387,5.089347463739204,34.77546145903946,1.5
img484.png,0.0,0.0,3.007173731348991,5.197554948645611,34.672491683913556,1.5
img485.png,0.0,0.0,3.0827552902562316,5.306820630645887,34.57065137121372,1.5
img486.png,0.0,0.0,3.1587831078753155,5.417150091897504,34.46992492377288,1.5
img487.png,0.0,0.0,3.2352593411104094,5.528548925394718,34.370296990705526,1.5
img488.png,0.0,0.0,3.312186151231637,5.641022734968557,34.27175246345165,1.5
img489.png,0.0,0.0,3.389565703875079,5.754577135286828,34.17427647187445,1.5
img490.png,0.0,0.0,3.467400169042774,5.869217751854112,34.07785438039617,1.5
img491.png,0.0,0.0,3.545691721102721,5.984950221011773,33.98247178419412,1.5
img492.png,0.0,0.0,3.624442538788873,6.101780189937945,33.888114505438075,1.5
img493.png,0.0,0.0,3.703654805201143,6.219713316647541,33.79476858957825,1.5
img494.png,0.0,0.0,3.7833307078054026,6.338755269992254,33.70242030168825,1.5
img495.png,0.0,0.0,3.86347243843348,6.45891172966055,33.61105612284985,1.5
img496.png,0.0,0.0,3.94408219328316,6.580188386177673,33.52066274659575,1.5
img497.png,0.0,0.0,4.025162172918189,6.702590940905645,33.43122707539676,1.5
img498.png,0.0,0.0,4.106714582268267,6.826125106043261,33.34273621720166,1.5
img499.png,0.0,0.0,4.188741630629053,6.950796604626097,33.34273621720166,1.5
