filename,pitch,roll,x,y,yaw,z
img317.png,0.0,0.0,0.9787206351837716,-3.538921542055772,83.21780580130577,1.5
img318.png,0.0,0.0,0.9941493039264413,-3.5370866474538625,82.65969898662831,1.5
img319.png,0.0,0.0,1.0094614460223355,-3.535114168742091,82.09229378090681,1.5
img320.png,0.0,0.0,1.0246580560007703,-3.533003381529041,81.51564648933633,1.5
img321.png,0.0,0.0,1.0397401392454004,-3.5307535595634922,80.92982883063553,1.5
img322.png,0.0,0.0,1.0547087119942125,-3.5283639747344115,80.33492857012615,1.5
img323.png,0.0,0.0,1.0695648013395274,-3.525833897070963,79.73105012196304,1.5
img324.png,0.0,0.0,1.0843094452280002,-3.5231625947425007,79.11831511413865,1.5
img325.png,0.0,0.0,1.0989436924606233,-3.5203493340585736,78.49686290928025,1.5
img326.png,0.0,0.0,1.1134686026927214,-3.517393379468923,77.86685107429653,1.5
img327.png,0.0,0.0,1.1278852464339555,-3.5142939935634807,77.22845579176051,1.5
img328.png,0.0,0.0,1.1421947050483183,-3.511050437072372,76.58187220583898,1.5
img329.png,0.0,0.0,1.1563980707541417,-3.5076619688659196,75.92731469564943,1.5
img330.png,0.0,0.0,1.1704964466240888,-3.504127845954629,75.26501706943863,1.5
img331.png,0.0,0.0,1.1844909465851576,-3.50044732348921,74.59523267247287,1.5
img332.png,0.0,0.0,1.1983826954186816,-3.4966196547605564,73.91823440302828,1.5
img333.png,0.0,0.0,1.2121728287603288,-3.4926440911997596,73.23431463032531,1.5
img334.png,0.0,0.0,1.2258624931001019,-3.488519882378101,72.54378500972193,1.5
img335.png,0.0,0.0,1.239452845782337,-3.484246276007055,71.84697619074771,1.5
img336.png,0.0,0.0,1.2529450550057084,-3.4798225179382896,71.1442374146968,1.5
img337.png,0.0,0.0,1.266340299823219,-3.475247852163667,70.43593599940525,1.5
img338.png,0.0,0.0,1.279639770142213,-3.4705215208152387,69.72245671003292,1.5
img339.png,0.0,0.0,1.2928446667243634,-3.465642764165251,69.00420101571322,1.5
img340.png,0.0,0.0,1.305956201185683,-3.460610820626144,68.28158623329831,1.5
img341.png,0.0,0.0,1.3189755959965146,-3.455424926750547,67.55504456084196,1.5
img342.png,0.0,0.0,1.33190408448154,-3.450084317231284,66.82502200448373,1.5
img343.png,0.0,0.0,1.3447429108197708,-3.4445882249013735,66.09197720411333,1.5
img344.png,0.0,0.0,1.3574933300445573,-3.4389358807340242,65.35638016429918,1.5
img345.png,0.0,0.0,1.3701566080435823,-3.4331265138426383,64.61871089828269,1.5
img346.png,0.0,0.0,1.3827340215588644,-3.427159351480811,63.87945799406904,1.5
img347.png,0.0,0.0,1.395226858186756,-3.421033619042329,63.13911711279437,1.5
img348.png,0.0,0.0,1.4076364163779447,-3.414748540061174,62.39818943034936,1.5
img349.png,0.0,0.0,1.4199640054374525,-3.4083033362115187,61.65718003434863,1.5
img350.png,0.0,0.0,1.432210945524635,-3.4016972273077286,60.916596288941264,1.5
img351.png,0.0,0.0,1.4443785676531846,-3.394929431304362,60.17694618055878,1.5
img352.png,0.0,0.0,1.4564682136911267,-3.38799916429617,59.43873665800686,1.5
img353.png,0.0,0.0,1.468481236360822,-3.380905640518099,58.70247198029975,1.5
img354.png,0.0,0.0,1.4804189992389656,-3.3736480723452824,57.96865208566197,1.5
img355.png,0.0,0.0,1.4922828767565868,-3.3662256702930504,57.23777099460942,1.5
img356.png,0.0,0.0,1.5040742541990508,-3.3586376430169262,56.51031525966647,1.5
img357.png,0.0,0.0,1.5157945277060558,-3.350883197312623,55.78676247361039,1.5
img358.png,0.0,0.0,1.5274451042716346,-3.3429615381160502,55.0675798470642,1.5
img359.png,0.0,0.0,1.539027401744158,-3.334871868503308,54.353222865491304,1.5
img360.png,0.0,0.0,1.5505428488263278,-3.3266133896906873,53.64413403449737,1.5
img361.png,0.0,0.0,1.5619928850751816,-3.3181853010346747,52.9407417208761,1.5
img362.png,0.0,0.0,1.5733789609020892,-3.3095868000319495,52.243459095955025,1.5
img363.png,0.0,0.0,1.5847025375727601,-3.3008170823193828,51.5526831860661,1.5
img364.png,0.0,0.0,1.595965087207235,-3.2918753416740376,50.86879403396349,1.5
img365.png,0.0,0.0,1.6071680927798906,-3.282760770013171,50.19215397335367,1.5
img366.png,0.0,0.0,1.618313048119436,-3.273472557394231,49.52310701770714,1.5
img367.png,0.0,0.0,1.6294014579089178,-3.2640098920148612,48.861978362943894,1.5
img368.png,0.0,0.0,1.6404348376857154,-3.2543719602128958,48.20907400274094,1.5
img369.png,0.0,0.0,1.6514147138415431,-3.2445579464663608,47.56468045386702,1.5
img370.png,0.0,0.0,1.662342623622451,-3.234567033393479,46.92906458800235,1.5
img371.png,0.0,0.0,1.6732201151288217,-3.2243984017526612,46.30247356584906,1.5
img372.png,0.0,0.0,1.6840487473153756,-3.2140512304425135,45.68513486819376,1.5
img373.png,0.0,0.0,1.6948300899911637,-3.203524696501835,45.07725641834789,1.5
img374.png,0.0,0.0,1.7055657238195752,-3.1928179751096155,44.47902678959458,1.5
img375.png,0.0,0.0,1.7162572403183316,-3.1819302395850384,43.8906154910395,1.5
img376.png,0.0,0.0,1.7269062418594898,-3.170860661387481,43.31217332491007,1.5
img377.png,0.0,0.0,1.737514341669442,-3.159608410116512,42.743832808248825,1.5
img378.png,0.0,0.0,1.7480831638289132,-3.148172653511894,42.18570865183812,1.5
img379.png,0.0,0.0,1.7586143432729668,-3.1365525574535815,41.637898289220004,1.5
img380.png,0.0,0.0,1.769109525790997,-3.124747285961721,41.1004824488963,1.5
img381.png,0.0,0.0,1.7795703680267332,-3.1127560011966526,40.573525762813624,1.5
img382.png,0.0,0.0,1.7899985374782403,-3.1005778634589083,40.05707740464583,1.5
img383.png,0.0,0.0,1.8003957124979184,-3.0882120311892156,39.551171751584015,1.5
img384.png,0.0,0.0,1.8107635822925008,-3.0756576609684916,39.05582906382259,1.5
img385.png,0.0,0.0,1.821103846923056,-3.0629139075178475,38.57105617611139,1.5
img386.png,0.0,0.0,1.8314182173049889,-3.0499799236985847,38.09684719635475,1.5
img387.png,0.0,0.0,1.8417084152080359,-3.0368548605122028,37.63318420649207,1.5
img388.png,0.0,0.0,1.8519761732562707,-3.023537867100389,37.18003796143937,1.5
img389.png,0.0,0.0,1.862223234928099,-3.010028090745025,36.737368582222736,1.5
img390.png,0.0,0.0,1.8724513545562633,-2.996324676868185,36.305126239835786,1.5
img391.png,0.0,0.0,1.8826622973278406,-2.982426769032137,35.88325182685418,1.5
img392.png,0.0,0.0,1.892857839284241,-2.968333508939341,35.471677614157024,1.5
img393.png,0.0,0.0,1.903039767321211,-2.9540440364324487,35.070327890474815,1.5
img394.png,0.0,0.0,1.91320987918883,-2.9395574894943053,34.679119582924145,1.5
img395.png,0.0,0.0,1.9233699834915148,-2.9248730042479503,34.29796285685797,1.5
img396.png,0.0,0.0,1.9335218996880132,-2.909989714956613,33.9267616939403,1.5
img397.png,0.0,0.0,1.9436674580914095,-2.894906754023716,33.56541444730864,1.5
img398.png,0.0,0.0,1.9538084998691234,-2.8796232519928795,33.21381437317136,1.5
img399.png,0.0,0.0,1.9639468770429083,-2.8641383375479066,32.8718501384774,1.5
img400.png,0.0,0.0,1.9740844524888523,-2.8484511375128028,32.53940630417138,1.5
img401.png,0.0,0.0,1.9842230999373764,-2.8325607768517616,32.21636378421633,1.5
img402.png,0.0,0.0,1.9943647039732406,-2.816466378669171,31.90260028024681,1.5
img403.png,0.0,0.0,2.0045111600355363,-2.8001670642096093,31.59799069229482,1.5
img404.png,0.0,0.0,2.0146643744176886,-2.783661952857848,31.3024075058431,1.5
img405.png,0.0,0.0,2.0248262642674604,-2.7669501621388553,31.015721155659698,1.5
img406.png,0.0,0.0,2.0349987575869464,-2.750030807717786,30.73780036712771,1.5
img407.png,0.0,0.0,2.045183793232577,-2.7329030033999926,30.468512475544976,1.5
img408.png,0.0,0.0,2.0553833209151193,-2.7155658611310187,30.207723724192448,1.5
img409.png,0.0,0.0,2.065599301199671,-2.6980184909965996,29.955299541943475,1.5
img410.png,0.0,0.0,2.075833705505668,-2.6802600012226616,29.711104801129018,1.5
img411.png,0.0,0.0,2.0860885161068783,-2.6622894981753307,29.475004056508297,1.5
img412.png,0.0,0.0,2.096365726131407,-2.644106086360919,29.246861766205875,1.5
img413.png,0.0,0.0,2.1066673395616897,-2.625708868425933,29.026542495447735,1.5
img414.png,0.0,0.0,2.116995371234502,-2.607096945157072,28.813911103848802,1.5
img415.png,0.0,0.0,2.1273518468409502,-2.5882694154812302,28.608832917237443,1.5
img416.png,0.0,0.0,2.1377388029264766,-2.5692253764654893,28.411173884750866,1.5
img417.png,0.0,0.0,2.1481582868908586,-2.549963923317131,28.220800721981647,1.5
img418.png,0.0,0.0,2.1586123569882067,-2.5304841493836236,28.03758104110961,1.5
img419.png,0.0,0.0,2.169103082326968,-2.5107851461526307,27.861383468616836,1.5
img420.png,0.0,0.0,2.1796325428699235,-2.4908660032520062,27.69207775148734,1.5
img421.png,0.0,0.0,2.190202829434187,-2.470725808449802,27.529534852514473,1.5
img422.png,0.0,0.0,2.2008160436912094,-2.4503636476542594,27.37362703545653,1.5
img423.png,0.0,0.0,2.2114742981667748,-2.4297786049138104,27.22422794073354,1.5
img424.png,0.0,0.0,2.222179716241004,-2.4089697624170814,27.081212652224067,1.5
img425.png,0.0,0.0,2.2329344321483484,-2.3879362004928937,26.944457755886432,1.5
img426.png,0.0,0.0,2.2437405909775983,-2.3666769976102597,26.813841390670987,1.5
img427.png,0.0,0.0,2.2546003486718766,-2.345191230378383,26.689243292380034,1.5
img428.png,0.0,0.0,2.26551587202864,-2.3234779735466615,26.570544830935013,1.5
img429.png,0.0,0.0,2.276489338699683,-2.3015363000046856,26.457629041551108,1.5
img430.png,0.0,0.0,2.287522937191131,-2.2793652807822387,26.350380650346303,1.5
img431.png,0.0,0.0,2.298618866863446,-2.256963985049296,26.248686094741927,1.5
img432.png,0.0,0.0,2.309779337931424,-2.234331480116026,26.152433539158004,1.5
img433.png,0.0,0.0,2.3210065714641965,-2.2114668314327917,26.06151288630447,1.5
img434.png,0.0,0.0,2.3323027993852286,-2.188369102590144,25.97581578454475,1.5
img435.png,0.0,0.0,2.343670264472321,-2.165037355318832,25.895235631555693,1.5
img436.png,0.0,0.0,2.3551112203576072,-2.1414706494897944,25.81966757471524,1.5
img437.png,0.0,0.0,2.366627931527558,-2.117668043114162,25.74900850844037,1.5
img438.png,0.0,0.0,2.3782226733229774,-2.0936285923432614,25.68315706879264,1.5
img439.png,0.0,0.0,2.389897731939004,-2.069351351468607,25.622013625627872,1.5
img440.png,0.0,0.0,2.401655404425111,-2.0448353729219138,25.565480272467042,1.5
img441.png,0.0,0.0,2.4134979986851057,-2.020079707275082,25.513460814421137,1.5
img442.png,0.0,0.0,2.4254278334771318,-1.9950834032402076,25.465860754259865,1.5
img443.png,0.0,0.0,2.437447238413665,-1.9698455076695784,25.42258727693266,1.5
img444.png,0.0,0.0,2.449558553961519,-1.9443650655556772,25.383549232612808,1.5
img445.png,0.0,0.0,2.4617641314418384,-1.9186411200311768,25.348657118551927,1.5
img446.png,0.0,0.0,2.4740663330301063,-1.892672712368942,25.317823059775208,1.5
img447.png,0.0,0.0,2.486467531756137,-1.8664588819820338,25.29096078885985,1.5
img448.png,0.0,0.0,2.4989701115040814,-1.8399986664237047,25.267985624866967,1.5
img449.png,0.0,0.0,2.511576467012425,-1.8132911013873985,25.248814451570396,1.5
img450.png,0.0,0.0,2.5242890038739856,-1.7863352207067518,25.233365695110763,1.5
img451.png,0.0,0.0,2.53711013853592,-1.759130056355596,25.22155930110783,1.5
img452.png,0.0,0.0,2.550042298299715,-1.7316746384479536,25.213316711430465,1.5
img453.png,0.0,0.0,2.563087921321195,-1.7039679952380395,25.208560840612634,1.5
img454.png,0.0,0.0,2.576249456610519,-1.6760091531202628,25.207216052027277,1.5
img455.png,0.0,0.0,2.5895293640321775,-1.6477971366292241,25.20920813393481,1.5
img456.png,0.0,0.0,2.602930114305,-1.6193309684397166,25.214464275372194,1.5
img457.png,0.0,0.0,2.616454189002148,-1.5906096693667275,25.222913042033866,1.5
img458.png,0.0,0.0,2.630104080551119,-1.5616322583654352,25.23448435214908,1.5
img459.png,0.0,0.0,2.6438822922337417,-1.5323977525312102,25.24910945242503,1.5
img460.png,0.0,0.0,2.6577913381861844,-1.502905167099621,25.266720894048348,1.5
img461.png,0.0,0.0,2.6718337433989467,-1.473153515446422,25.28725250888246,1.5
img462.png,0.0,0.0,2.6860120437168646,-1.4431418090875638,25.310639385780902,1.5
img463.png,0.0,0.0,2.7003287858391065,-1.4128690576791887,25.336817847142783,1.5
img464.png,0.0,0.0,2.714786527319178,-1.3823342690176323,25.365725425663527,1.5
img465.png,0.0,0.0,2.729387836564918,-1.3515364490394233,25.39730084135985,1.5
img466.png,0.0,0.0,2.744135292838501,-1.3204746018212816,25.431483978855496,1.5
img467.png,0.0,0.0,2.7590314862564336,-1.2891477295801215,25.468215864974724,1.5
img468.png,0.0,0.0,2.774079017789559,-1.2575548326730486,25.507438646623825,1.5
img469.png,0.0,0.0,2.789280499263057,-1.2256949095973622,25.54909556899746,1.5
img470.png,0.0,0.0,2.8046385533564377,-1.193566956990554,25.593130954134537,1.5
img471.png,0.0,0.0,2.820155813603548,-1.1611699696303086,25.63949017980238,1.5
img472.png,0.0,0.0,2.8358349243925707,-1.1285029404345024,25.688119658723366,1.5
img473.png,0.0,0.0,2.851678540966021,-1.0955648604612063,25.738966818180756,1.5
img474.png,0.0,0.0,2.8676893294207497,-1.062354718908682,25.7919800799705,1.5
img475.png,0.0,0.0,2.883869966707943,-1.0288715031153854,25.847108840716274,1.5
img476.png,0.0,0.0,2.90022314063312,-0.9951141985599641,25.904303452566083,1.5
img477.png,0.0,0.0,2.9167515498561354,-0.9610817888612582,25.963515204246562,1.5
img478.png,0.0,0.0,2.9334579038911803,-0.9267732557783002,26.02469630248575,1.5
img479.png,0.0,0.0,2.9503449231067767,-0.8921875792103195,26.087799853812754,1.5
img480.png,0.0,0.0,2.9674153387257824,-0.8573237371967335,26.15277984672428,1.5
img481.png,0.0,0.0,2.9846718928253915,-0.8221807059171535,26.219591134208507,1.5
img482.png,0.0,0.0,3.002117338337133,-0.7867574596913838,26.288189416633827,1.5
img483.png,0.0,0.0,3.0197544390468685,-0.7510529709794223,26.358531225007283,1.5
img484.png,0.0,0.0,3.0375859695947938,-0.7150662103814573,26.430573904583895,1.5
img485.png,0.0,0.0,3.0556147154754423,-0.6787961466378709,26.504275598818076,1.5
img486.png,0.0,0.0,3.0738434730376802,-0.64224174662924,26.579595233671306,1.5
img487.png,0.0,0.0,3.0922750494847073,-0.6054019753763309,26.65649250227346,1.5
img488.png,0.0,0.0,3.11091226287406,-0.5682757960401053,26.73492784989378,1.5
img489.png,0.0,0.0,3.1297579421176094,-0.5308621699217153,26.81486245926815,1.5
img490.png,0.0,0.0,3.148814926981558,-0.49316005646250805,26.896258236247704,1.5
img491.png,0.0,0.0,3.1680860680864473,-0.4551684132440217,26.979077795753575,1.5
img492.png,0.0,0.0,3.187574226907151,-0.41688619598798793,27.063284448066504,1.5
img493.png,0.0,0.0,3.2072822757728776,-0.37831235855633105,27.148842185409436,1.5
img494.png,0.0,0.0,3.2272130978671694,-0.3394458529511666,27.23571566885075,1.5
img495.png,0.0,0.0,3.247369587227907,-0.3002856293148062,27.323870215467544,1.5
img496.png,0.0,0.0,3.2677546487473013,-0.260830635929751,27.413271785849147,1.5
img497.png,0.0,0.0,3.288371198171899,-0.22107981921869602,27.503886971843976,1.5
img498.png,0.0,0.0,3.309222162102585,-0.18103212374452626,27.595682984597453,1.5
img499.png,0.0,0.0,3.3303104779945714,-0.14068649221032814,27.688627642867196,1.5
img500.png,0.0,0.0,3.3516390941574126,-0.10004186545937133,27.782689361589483,1.5
img501.png,0.0,0.0,3.373210969754992,-0.05909718247512297,27.877837140721354,1.5
img502.png,0.0,0.0,3.3950290748055325,-0.017851380381240123,27.974040554314932,1.5
img503.png,0.0,0.0,3.417096390181588,0.023696605558425343,28.071269739856398,1.5
img504.png,0.0,0.0,3.4394159076100475,0.06554784193982854,28.169495387833145,1.5
img505.png,0.0,0.0,3.461990629672136,0.10770339721873379,28.268688731542447,1.5
img506.png,0.0,0.0,3.4848235698034133,0.1501643417107119,28.368821537119842,1.5
img507.png,0.0,0.0,3.507917752293772,0.19293174759113985,28.46986609380123,1.5
img508.png,0.0,0.0,3.53127621228744,0.23600668889520326,28.571795204394853,1.5
img509.png,0.0,0.0,3.5549019957829806,0.2793902415178935,28.67458217596156,1.5
img510.png,0.0,0.0,3.5787981596332914,0.3230834832140119,28.778200810710622,1.5
img511.png,0.0,0.0,3.6029677715456048,0.36708749359816384,28.882625397080908,1.5
img512.png,0.0,0.0,3.627413910081485,0.4114033541447655,28.98783070104477,1.5
img513.png,0.0,0.0,3.6521396646568367,0.4560321481880356,29.093791957555425,1.5
img514.png,0.0,0.0,3.6771481355418945,0.5009749609220053,29.200484862232422,1.5
img515.png,0.0,0.0,3.70244243386123,0.5462328794005105,29.307885563183483,1.5
img516.png,0.0,0.0,3.7280256815937456,0.5918069925371925,29.415970653033348,1.5
img517.png,0.0,0.0,3.7539010115726867,0.6376983911055083,29.52471716109291,1.5
img518.png,0.0,0.0,3.7800715674856216,0.6839081677387071,29.63410254572227,1.5
img519.png,0.0,0.0,3.8065405038744617,0.7304374169298589,29.74410468683685,1.5
img520.png,0.0,0.0,3.8333109861354515,0.7772872350318347,29.854701878572165,1.5
img521.png,0.0,0.0,3.860386190519169,0.8244587202573155,29.965872822110683,1.5
img522.png,0.0,0.0,3.8877693041305275,0.8719529726787876,30.077596618643852,1.5
img523.png,0.0,0.0,3.9154635249287733,0.9197710942285453,30.189852762492436,1.5
img524.png,0.0,0.0,3.943472061727491,0.9679141886986917,30.302621134349778,1.5
img525.png,0.0,0.0,3.9717981341945947,1.0163833617411338,30.41588199468297,1.5
img526.png,0.0,0.0,4.000444972852339,1.0651797208675893,30.529615977242678,1.5
img527.png,0.0,0.0,4.029415819077308,1.114304375449581,30.643804082724095,1.5
img528.png,0.0,0.0,4.058713925100423,1.1637584367184397,30.75842767254243,1.5
img529.png,0.0,0.0,4.08834255400694,1.2135430177653035,30.87346846272567,1.5
img530.png,0.0,0.0,4.118304979736449,1.263659233541119,30.988908517941553,1.5
img531.png,0.0,0.0,4.148604487082873,1.3141082008566367,31.104730245624623,1.5
img532.png,0.0,0.0,4.179244371694473,1.3648910383824182,31.220916390228936,1.5
img533.png,0.0,0.0,4.2102279400738425,1.4160088666488293,31.33745002757759,1.5
img534.png,0.0,0.0,4.241558509577911,1.4674628080460468,31.454314559331188,1.5
img535.png,0.0,0.0,4.273239408417941,1.5192539868240496,31.571493707548974,1.5
img536.png,0.0,0.0,4.305273975659528,1.5713835290926284,31.688971509366887,1.5
img537.png,0.0,0.0,4.337665561222611,1.6238525628213836,31.806732311750366,1.5
img538.png,0.0,0.0,4.370417525881451,1.6766622178397101,31.924760766363974,1.5
img539.png,0.0,0.0,4.40353324126465,1.7298136258368242,32.04304182453278,1.5
img540.png,0.0,0.0,4.437016089855147,1.783307920361743,32.1615607322771,1.5
img541.png,0.0,0.0,4.470869464990212,1.8371462368232918,32.2803030254552,1.5
img542.png,0.0,0.0,4.50509677086145,1.891329712490104,32.39925452498623,1.5
img543.png,0.0,0.0,4.539701422514803,1.9458594864906198,32.51840133215176,1.5
img544.png,0.0,0.0,4.574686845850543,2.0007366998130856,32.63772982398937,1.5
img545.png,0.0,0.0,4.610056477623283,2.0559624953055575,32.75722664875552,1.5
img546.png,0.0,0.0,4.6458137654419644,2.1115380176758958,32.876878721479315,1.5
img547.png,0.0,0.0,4.681962167769867,2.1674644134917704,32.996673219580266,1.5
img548.png,0.0,0.0,4.718505153924605,2.223742831180658,33.11659757856492,1.5
img549.png,0.0,0.0,4.755446204078124,2.2803744210298422,33.23663948780496,1.5
img550.png,0.0,0.0,4.7927888092567095,2.3373603351864145,33.356786886369534,1.5
img551.png,0.0,0.0,4.830536471340978,2.394701727657272,33.47702795893819,1.5
img552.png,0.0,0.0,4.868692703065882,2.4523997543091225,33.59735113178156,1.5
img553.png,0.0,0.0,4.907261028020706,2.5104555728684765,33.71774506880543,1.5
img554.png,0.0,0.0,4.946244980649071,2.568870342921654,33.83819866765567,1.5
img555.png,0.0,0.0,4.985648106248936,2.6276452259147853,33.95870105589392,1.5
img556.png,0.0,0.0,5.025473960972593,2.6867813851538074,34.079241587228566,1.5
img557.png,0.0,0.0,5.06572611182666,2.7462799858044544,34.1998098378146,1.5
img558.png,0.0,0.0,5.106408136672101,2.80614219489228,34.32039560259701,1.5
img559.png,0.0,0.0,5.147523624224209,2.86636918130264,34.44098889173532,1.5
img560.png,0.0,0.0,5.189076174052614,2.926962115780698,34.56157992705622,1.5
img561.png,0.0,0.0,5.2310693965812805,2.987922170931428,34.68215913858998,1.5
img562.png,0.0,0.0,5.273506913088504,3.049250521219605,34.80271716114257,1.5
img563.png,0.0,0.0,5.31639235570692,3.110948342969817,34.92324483092208,1.5
img564.png,0.0,0.0,5.359729367423495,3.1730168143664557,35.04373318223111,1.5
img565.png,0.0,0.0,5.403521602079532,3.235457115453722,35.1641734441907,1.5
img566.png,0.0,0.0,5.447772724370665,3.2982704281356243,35.28455703753527,1.5
img567.png,0.0,0.0,5.492486409846869,3.3614579361759747,35.404875571431106,1.5
img568.png,0.0,0.0,5.537666344912447,3.4250208251983993,35.525120840376665,1.5
img569.png,0.0,0.0,5.583316226826042,3.4889602826863246,35.6452848211103,1.5
img570.png,0.0,0.0,5.629439763700629,3.5532774979829886,35.76535966960256,1.5
img571.png,0.0,0.0,5.676040674503516,3.6179736622914347,35.88533771806694,1.5
img572.png,0.0,0.0,5.723122689056349,3.6830499686745153,36.00521147202863,1.5
img573.png,0.0,0.0,5.770689548035107,3.7485076120548877,36.124973607431905,1.5
img574.png,0.0,0.0,5.818745002970104,3.8143477892150184,36.24461696779388,1.5
img575.png,0.0,0.0,5.867292816245988,3.8805716987971803,36.36413456139822,1.5
img576.png,0.0,0.0,5.9163367611017454,3.9471805413034584,36.483519558531306,1.5
img577.png,0.0,0.0,5.965880621630688,4.014175519095733,36.60276528876246,1.5
img578.png,0.0,0.0,6.01592819278047,4.0815578363957,36.72186523825306,1.5
img579.png,0.0,0.0,6.06648328035308,4.149328699284865,36.84081304712508,1.5
img580.png,0.0,0.0,6.1175497010048385,4.217489315704536,36.95960250684759,1.5
img581.png,0.0,0.0,6.1691312822464015,4.28604089545583,37.07822755767756,1.5
img582.png,0.0,0.0,6.221231862442762,4.354984650199673,37.19668228612566,1.5
img583.png,0.0,0.0,6.273855290813243,4.4243217934567936,37.3149609224716,1.5
img584.png,0.0,0.0,6.327005427431505,4.494053540607732,37.43305783830657,1.5
img585.png,0.0,0.0,6.380686143225544,4.564181108892834,37.55096754411357,1.5
img586.png,0.0,0.0,6.43490131997769,4.6347057174122535,37.668684686886294,1.5
img587.png,0.0,0.0,6.4896548503246025,4.7056285871259504,37.78620404778505,1.5
img588.png,0.0,0.0,6.544950637757285,4.776950940853692,37.903520539812135,1.5
img589.png,0.0,0.0,6.600792596621069,4.848674003275054,38.02062920554255,1.5
img590.png,0.0,0.0,6.657184652115622,4.920799000929419,38.13752521487358,1.5
img591.png,0.0,0.0,6.714130740294948,4.993327162215978,38.254203862810606,1.5
img592.png,0.0,0.0,6.771634808067382,5.066259717393724,38.37066056728356,1.5
img593.png,0.0,0.0,6.829700813195596,5.139597898581465,38.486890867005826,1.5
img594.png,0.0,0.0,6.888332724296598,5.213342939757812,38.60289041934689,1.5
img595.png,0.0,0.0,6.947534520841734,5.2874960767611885,38.71865499824904,1.5
img596.png,0.0,0.0,7.00731019315667,5.36205854728981,38.83418049217414,1.5
img597.png,0.0,0.0,7.067663742421418,5.437031590901715,38.94946290207566,1.5
img598.png,0.0,0.0,7.128599180670327,5.5124164490147445,39.06449833939812,1.5
img599.png,0.0,0.0,7.190120530792074,5.5882143649065465,39.17928302411862,1.5
img600.png,0.0,0.0,7.252231826529674,5.664426583714578,39.293813282802994,1.5
img601.png,0.0,0.0,7.314937112480476,5.741054352436097,39.4080855466966,1.5
img602.png,0.0,0.0,7.378240444096164,5.818098919928178,39.52209634984678,1.5
img603.png,0.0,0.0,7.442145887682756,5.895561536907696,39.63584232724653,1.5
img604.png,0.0,0.0,7.506657520400602,5.973443455951335,39.74932021301123,1.5
img605.png,0.0,0.0,7.571779430264393,6.051745931495589,39.86252683857787,1.5
img606.png,0.0,0.0,7.63751571614315,6.130470219836754,39.97545913093373,1.5
img607.png,0.0,0.0,7.703870487760228,6.209617579130938,40.08811411087183,1.5
img608.png,0.0,0.0,7.7708478656933195,6.289189269394053,40.20048889126988,1.5
img609.png,0.0,0.0,7.838451981374449,6.369186552501823,40.312580675401406,1.5
img610.png,0.0,0.0,7.906686977089981,6.449610692189773,40.42438675525641,1.5
img611.png,0.0,0.0,7.975557005980605,6.530462954053239,40.53590450991406,1.5
img612.png,0.0,0.0,8.045066232041355,6.611744605547365,40.64713140390866,1.5
img613.png,0.0,0.0,8.115218830121595,6.693456915987101,40.7580649856461,1.5
img614.png,0.0,0.0,8.18601898592502,6.775601156547201,40.868702885830785,1.5
img615.png,0.0,0.0,8.257470896009675,6.858178600262239,40.97904281591609,1.5
img616.png,0.0,0.0,8.329578767787915,6.941190522026575,41.089082566587706,1.5
img617.png,0.0,0.0,8.402346819526445,7.02463819859439,41.19882000626133,1.5
img618.png,0.0,0.0,8.475779280346307,7.108522908579675,41.30825307960354,1.5
img619.png,0.0,0.0,8.54988039022287,7.192845932456222,41.4173798060841,1.5
img620.png,0.0,0.0,8.624654399985845,7.2776085525576315,41.52619827853874,1.5
img621.png,0.0,0.0,8.700105571319272,7.362812053077313,41.63470666176091,1.5
img622.png,0.0,0.0,8.776238176761522,7.448457720068481,41.74290319111952,1.5
img623.png,0.0,0.0,8.85305649970531,7.534546841444157,41.85078617118395,1.5
img624.png,0.0,0.0,8.930564834397684,7.621080706977173,41.85078617118395,1.5
