filename,pitch,roll,x,y,yaw,z
img320.png,0.0,0.0,2.260521042084167,2.32958647366234,46.648215930969684,1.5
img321.png,0.0,0.0,2.29258517034068,2.3598569406149226,46.680164581919804,1.5
img322.png,0.0,0.0,2.3246492985971936,2.390093611227351,46.71189019455657,1.5
img323.png,0.0,0.0,2.3567134268537067,2.4202967565894906,46.743376006576945,1.5
img324.png,0.0,0.0,2.3887775551102193,2.4504666646634545,46.77460514972084,1.5
img325.png,0.0,0.0,2.4208416833667328,2.4806036403312737,46.8055606574505,1.5
img326.png,0.0,0.0,2.452905811623246,2.510708005435657,46.83622547284501,1.5
img327.png,0.0,0.0,2.4849699398797584,2.540780098813777,46.86658245672263,1.5
img328.png,0.0,0.0,2.517034068136272,2.5708202763239747,46.89661439598784,1.5
img329.png,0.0,0.0,2.549098196392785,2.600828910865294,46.926304012208284,1.5
img330.png,0.0,0.0,2.5811623246492976,2.6308063923897627,46.95563397041271,1.5
img331.png,0.0,0.0,2.6132264529058107,2.6607531279073178,46.98458688811064,1.5
img332.png,0.0,0.0,2.645290581162324,2.6906695414832984,47.01314534454358,1.5
img333.png,0.0,0.0,2.677354709418837,2.7205560742284014,47.041291890150234,1.5
img334.png,0.0,0.0,2.7094188376753503,2.750413184281027,47.069009056252625,1.5
img335.png,0.0,0.0,2.7414829659318634,2.780241346781907,47.096279364963195,1.5
img336.png,0.0,0.0,2.7735470941883764,2.810041053840946,47.123085339307394,1.5
img337.png,0.0,0.0,2.805611222444889,2.8398128144961667,47.14940951355236,1.5
img338.png,0.0,0.0,2.8376753507014025,2.8695571546646934,47.175234443751286,1.5
img339.png,0.0,0.0,2.869739478957915,2.899274617085665,47.20054271850122,1.5
img340.png,0.0,0.0,2.9018036072144278,2.928965761255002,47.225316969883885,1.5
img341.png,0.0,0.0,2.9338677354709413,2.958631163351943,47.24953988462617,1.5
img342.png,0.0,0.0,2.9659318637274543,2.98827141615725,47.2731942154445,1.5
img343.png,0.0,0.0,2.9979959919839674,3.017887128963013,47.29626279258233,1.5
img344.png,0.0,0.0,3.0300601202404804,3.047478927473955,47.31872853553188,1.5
img345.png,0.0,0.0,3.062124248496994,3.077047453700158,47.34057446493503,1.5
img346.png,0.0,0.0,3.0941883767535066,3.106593365841127,47.3617837146645,1.5
img347.png,0.0,0.0,3.1262525050100196,3.136117338161098,47.38233954406419,1.5
img348.png,0.0,0.0,3.158316633266533,3.165620060855516,47.40222535035846,1.5
img349.png,0.0,0.0,3.190380761523046,3.195102239908592,47.421424681214944,1.5
img350.png,0.0,0.0,3.222444889779559,3.2245645969418613,47.43992124746001,1.5
img351.png,0.0,0.0,3.2545090180360723,3.2540078690536496,47.457698935924455,1.5
img352.png,0.0,0.0,3.2865731462925853,3.2834328086493763,47.47474182243484,1.5
img353.png,0.0,0.0,3.318637274549098,3.3128401832626087,47.491034184930065,1.5
img354.png,0.0,0.0,3.350701402805611,3.3422307753667764,47.506560516683756,1.5
img355.png,0.0,0.0,3.382765531062124,3.3716053821774783,47.52130553965131,1.5
img356.png,0.0,0.0,3.4148296593186376,3.400964815445291,47.53525421790614,1.5
img357.png,0.0,0.0,3.4468937875751506,3.430309901239001,47.54839177117526,1.5
img358.png,0.0,0.0,3.4789579158316633,3.4596414797191817,47.560703688449976,1.5
img359.png,0.0,0.0,3.5110220440881763,3.4889604049020333,47.57217574167023,1.5
img360.png,0.0,0.0,3.5430861723446894,3.5182675444134084,47.58279399947693,1.5
img361.png,0.0,0.0,3.5751503006012006,3.5475637792329393,47.59254484100877,1.5
img362.png,0.0,0.0,3.6072144288577133,3.576850003428202,47.601414969749364,1.5
img363.png,0.0,0.0,3.6392785571142268,3.6061271238788097,47.60939142738809,1.5
img364.png,0.0,0.0,3.6713426853707403,3.6353960599904003,47.61646160772688,1.5
img365.png,0.0,0.0,3.703406813627253,3.6646577433984007,47.62261327057491,1.5
img366.png,0.0,0.0,3.735470941883766,3.6939131176615176,47.62783455564468,1.5
img367.png,0.0,0.0,3.767535070140279,3.7231631379448666,47.63211399644626,1.5
img368.png,0.0,0.0,3.799599198396793,3.7524087706926634,47.63544053413179,1.5
img369.png,0.0,0.0,3.8316633266533056,3.7816509932904143,47.63780353134374,1.5
img370.png,0.0,0.0,3.863727454909819,3.810890793716506,47.63919278595145,1.5
img371.png,0.0,0.0,3.8957915831663317,3.840129170183159,47.63959854480161,1.5
img372.png,0.0,0.0,3.9278557114228443,3.8693671307666215,47.63901151732363,1.5
img373.png,0.0,0.0,3.9599198396793573,3.898605693026584,47.6374228891047,1.5
img374.png,0.0,0.0,3.9919839679358704,3.9278458836146903,47.63482433533007,1.5
img375.png,0.0,0.0,4.0240480961923835,3.957088737872117,47.63120803413797,1.5
img376.png,0.0,0.0,4.0561122244488965,3.9863352994161145,47.62656667983116,1.5
img377.png,0.0,0.0,4.08817635270541,4.015586619715467,47.62089349597315,1.5
img378.png,0.0,0.0,4.120240480961923,4.044843757654776,47.61418224832346,1.5
img379.png,0.0,0.0,4.152304609218436,4.074107779087514,47.606427257617256,1.5
img380.png,0.0,0.0,4.184368737474949,4.103379756377773,47.597623412181704,1.5
img381.png,0.0,0.0,4.216432865731462,4.132660767930635,47.58776618035681,1.5
img382.png,0.0,0.0,4.248496993987975,4.161951897711102,47.57685162272943,1.5
img383.png,0.0,0.0,4.280561122244488,4.191254234751515,47.56487640415813,1.5
img384.png,0.0,0.0,4.312625250501001,4.220568872647393,47.55183780558494,1.5
img385.png,0.0,0.0,4.344689378757514,4.249896909041622,47.53773373560511,1.5
img386.png,0.0,0.0,4.376753507014028,4.279239445096945,47.52256274181801,1.5
img387.png,0.0,0.0,4.40881763527054,4.308597584956647,47.506324021906195,1.5
img388.png,0.0,0.0,4.440881763527054,4.337972435193432,47.48901743446292,1.5
img389.png,0.0,0.0,4.472945891783566,4.367365104246355,47.470643509558144,1.5
img390.png,0.0,0.0,4.505010020040079,4.396776701845807,47.45120345900268,1.5
img391.png,0.0,0.0,4.537074148296592,4.42620833842645,47.430699186343155,1.5
img392.png,0.0,0.0,4.5691382765531054,4.455661124528056,47.409133296550465,1.5
img393.png,0.0,0.0,4.6012024048096185,4.485136170184181,47.38650910539644,1.5
img394.png,0.0,0.0,4.633266533066132,4.514634584298619,47.362830648532004,1.5
img395.png,0.0,0.0,4.6653306613226455,4.544157474009564,47.33810269022605,1.5
img396.png,0.0,0.0,4.697394789579158,4.573705944041426,47.31233073178918,1.5
img397.png,0.0,0.0,4.729458917835672,4.603281096044249,47.28552101966133,1.5
img398.png,0.0,0.0,4.761523046092184,4.632884027920643,47.25768055315551,1.5
img399.png,0.0,0.0,4.793587174348697,4.6625158331402154,47.22881709186269,1.5
img400.png,0.0,0.0,4.82565130260521,4.6921776000413935,47.19893916271162,1.5
img401.png,0.0,0.0,4.857715430861723,4.72187041112062,47.168056066667994,1.5
img402.png,0.0,0.0,4.889779559118236,4.751595342308848,47.13617788509404,1.5
img403.png,0.0,0.0,4.921843687374749,4.781353462235272,47.10331548574509,1.5
img404.png,0.0,0.0,4.953907815631262,4.811145831478251,47.06948052840546,1.5
img405.png,0.0,0.0,4.985971943887775,4.840973501803376,47.03468547018568,1.5
img406.png,0.0,0.0,5.018036072144288,4.870837515388592,46.99894357045379,1.5
img407.png,0.0,0.0,5.050100200400801,4.9007389040363645,46.96226889541167,1.5
img408.png,0.0,0.0,5.082164328657314,4.930678688372806,46.92467632232952,1.5
img409.png,0.0,0.0,5.114228456913827,4.960657877033729,46.88618154344113,1.5
img410.png,0.0,0.0,5.14629258517034,4.990677465837545,46.84680106947554,1.5
img411.png,0.0,0.0,5.1783567134268536,5.0207384369450105,46.80655223287637,1.5
img412.png,0.0,0.0,5.2104208416833675,5.050841758005703,46.76545319069173,1.5
img413.png,0.0,0.0,5.24248496993988,5.080988381291226,46.72352292713333,1.5
img414.png,0.0,0.0,5.274549098196394,5.111179242815082,46.68078125582739,1.5
img415.png,0.0,0.0,5.306613226452907,5.141415261439148,46.6372488217824,1.5
img416.png,0.0,0.0,5.338677354709417,5.171697337966725,46.59294710304867,1.5
img417.png,0.0,0.0,5.37074148296593,5.202026354222111,46.54789841211585,1.5
img418.png,0.0,0.0,5.402805611222443,5.232403172116627,46.50212589703677,1.5
img419.png,0.0,0.0,5.434869739478956,5.262828632701096,46.455653542326715,1.5
img420.png,0.0,0.0,5.46693386773547,5.2933035552046785,46.408506169607335,1.5
img421.png,0.0,0.0,5.498997995991982,5.32382873606006,46.360709438062806,1.5
img422.png,0.0,0.0,5.531062124248495,5.354404947914922,46.312289844680215,1.5
img423.png,0.0,0.0,5.5631262525050085,5.385032938629668,46.26327472434304,1.5
img424.png,0.0,0.0,5.5951903807615215,5.415713430261344,46.21369224975337,1.5
img425.png,0.0,0.0,5.6272545090180355,5.446447118033737,46.163571431237266,1.5
img426.png,0.0,0.0,5.659318637274548,5.477234669293581,46.11294211644708,1.5
img427.png,0.0,0.0,5.691382765531061,5.508076722452864,46.06183498998228,1.5
img428.png,0.0,0.0,5.723446893787575,5.538973885917157,46.01028157296219,1.5
img429.png,0.0,0.0,5.755511022044088,5.56992673699996,45.95831422258438,1.5
img430.png,0.0,0.0,5.7875751503006,5.600935820823009,45.905966131684465,1.5
img431.png,0.0,0.0,5.819639278557114,5.632001649202508,45.853271328328304,1.5
img432.png,0.0,0.0,5.851703406813627,5.663124699521253,45.800264675507336,1.5
img433.png,0.0,0.0,5.883767535070139,5.694305413586614,45.74698187090535,1.5
img434.png,0.0,0.0,5.915831663326653,5.725544196474331,45.693459446836975,1.5
img435.png,0.0,0.0,5.947895791583165,5.756841415358091,45.63973477034815,1.5
img436.png,0.0,0.0,5.979959919839677,5.78819739832487,45.585846043558135,1.5
img437.png,0.0,0.0,6.012024048096191,5.819612433175978,45.53183230423996,1.5
img438.png,0.0,0.0,6.044088176352705,5.851086766213788,45.47773342671668,1.5
img439.png,0.0,0.0,6.076152304609218,5.8826206010141355,45.42359012311177,1.5
img440.png,0.0,0.0,6.1082164328657305,5.914214097184321,45.369443944975984,1.5
img441.png,0.0,0.0,6.1402805611222435,5.945867369106717,45.31533728535821,1.5
img442.png,0.0,0.0,6.172344689378756,5.977580484667934,45.26131338137911,1.5
img443.png,0.0,0.0,6.20440881763527,6.009353463973522,45.20741631731929,1.5
img444.png,0.0,0.0,6.236472945891784,6.0411862780481815,45.1536910283298,1.5
img445.png,0.0,0.0,6.268537074148297,6.073078847521447,45.10018330475403,1.5
img446.png,0.0,0.0,6.300601202404809,6.10503104129884,45.04693979718315,1.5
img447.png,0.0,0.0,6.332665330661323,6.137042675218435,44.994008022249744,1.5
img448.png,0.0,0.0,6.364729458917836,6.169113510692833,44.94143636925076,1.5
img449.png,0.0,0.0,6.396793587174349,6.20124325333653,44.88927410765495,1.5
img450.png,0.0,0.0,6.428857715430862,6.233431551578626,44.83757139555269,1.5
img451.png,0.0,0.0,6.460921843687374,6.265677995260876,44.78637928912591,1.5
img452.png,0.0,0.0,6.492985971943887,6.297982114221057,44.735749753182084,1.5
img453.png,0.0,0.0,6.525050100200401,6.330343376861635,44.68573567287737,1.5
img454.png,0.0,0.0,6.557114228456914,6.36276118870369,44.63639086663134,1.5
img455.png,0.0,0.0,6.589178356713427,6.395234890926115,44.58777010037296,1.5
img456.png,0.0,0.0,6.621242484969939,6.427763758890045,44.539929103162706,1.5
img457.png,0.0,0.0,6.653306613226453,6.460347000648502,44.49292458427051,1.5
img458.png,0.0,0.0,6.6853707414829655,6.492983755441261,44.44681425184816,1.5
img459.png,0.0,0.0,6.717434869739479,6.525673092174882,44.401656833184305,1.5
img460.png,0.0,0.0,6.7494989979959925,6.558414007887942,44.35751209675164,1.5
img461.png,0.0,0.0,6.781563126252506,6.591205426201409,44.3144408760637,1.5
img462.png,0.0,0.0,6.813627254509019,6.624046195754174,44.27250509545596,1.5
img463.png,0.0,0.0,6.845691382765532,6.65693508862372,44.231767797930104,1.5
img464.png,0.0,0.0,6.877755511022045,6.689870798731911,44.19229317512591,1.5
img465.png,0.0,0.0,6.909819639278557,6.722851940235902,44.15414659957313,1.5
img466.png,0.0,0.0,6.941883767535071,6.755877045904153,44.11739465930482,1.5
img467.png,0.0,0.0,6.973947895791583,6.788944565477543,44.08210519501639,1.5
img468.png,0.0,0.0,7.006012024048097,6.822052864015566,44.04834733981048,1.5
img469.png,0.0,0.0,7.03807615230461,6.8552002202276245,44.016191561775635,1.5
img470.png,0.0,0.0,7.070140280561123,6.888384824789386,43.985709709434,1.5
img471.png,0.0,0.0,7.102204408817636,6.92160477864423,43.95697506030396,1.5
img472.png,0.0,0.0,7.1342685370741465,6.95485809128974,43.93006237265654,1.5
img473.png,0.0,0.0,7.1663326653306605,6.988142679049298,43.90504794070197,1.5
img474.png,0.0,0.0,7.1983967935871735,7.021456363328696,43.882009653322605,1.5
img475.png,0.0,0.0,7.230460921843687,7.05479686885785,43.861027056580404,1.5
img476.png,0.0,0.0,7.2625250501002,7.088161821917564,43.842181420172096,1.5
img477.png,0.0,0.0,7.294589178356713,7.12154874855135,43.825555808050176,1.5
img478.png,0.0,0.0,7.326653306613226,7.154955072762318,43.81123515340558,1.5
img479.png,0.0,0.0,7.358717434869739,7.188378114695142,43.79930633827797,1.5
img480.png,0.0,0.0,7.390781563126251,7.221815088803081,43.78985827799865,1.5
img481.png,0.0,0.0,7.422845691382764,7.255263102000086,43.782982010742884,1.5
img482.png,0.0,0.0,7.454909819639278,7.28871915179799,43.77877079246713,1.5
img483.png,0.0,0.0,7.486973947895791,7.3221801244287725,43.77732019750664,1.5
img484.png,0.0,0.0,7.519038076152304,7.355642792951933,43.77872822513774,1.5
img485.png,0.0,0.0,7.551102204408817,7.3891038153469575,43.783095412444354,1.5
img486.png,0.0,0.0,7.58316633266533,7.4225597325909005,43.790524953816295,1.5
img487.png,0.0,0.0,7.615230460921843,7.456006966721086,43.8011228274398,1.5
img488.png,0.0,0.0,7.647294589178356,7.489441818882948,43.814997929197865,1.5
img489.png,0.0,0.0,7.679358717434869,7.522860467363003,43.83226221432455,1.5
img490.png,0.0,0.0,7.7114228456913825,7.556258965607,43.85303084734076,1.5
img491.png,0.0,0.0,7.7434869739478955,7.5896332402232245,43.87742236063996,1.5
img492.png,0.0,0.0,7.775551102204409,7.622979088971001,43.90555882228848,1.5
img493.png,0.0,0.0,7.807615230460922,7.656292178734392,43.93756601351146,1.5
img494.png,0.0,0.0,7.839679358717435,7.689568043481121,43.97357361644716,1.5
img495.png,0.0,0.0,7.871743486973948,7.722802082206737,44.013715412753456,1.5
img496.png,0.0,0.0,7.903807615230461,7.755989556864032,44.05812949369224,1.5
img497.png,0.0,0.0,7.935871743486973,7.78912559027773,44.10695848234188,1.5
img498.png,0.0,0.0,7.967935871743487,7.822205164044493,44.160349768668304,1.5
img499.png,0.0,0.0,8.0,7.855223116418225,44.160349768668304,1.5
